ID,item_cnt_month
56285,0.13924353
56286,0.54121923
56287,0.0
56288,0.13924353
56289,0.13924353
56290,1.4783542
56291,2.8356862
56292,1.3236976
56293,0.15554251
56294,0.8379079
56295,0.0
56296,0.44182828
56297,3.2463338
56298,0.6713448
56299,0.13924353
56300,0.13924353
56301,0.13924353
56302,2.1382132
56303,15.133296
56304,0.19524628
56305,0.13924353
56306,0.13924353
56307,0.0
56308,2.7465224
56309,2.4953408
56310,1.4216866
56311,0.0
56312,0.0
56313,1.0140458
56314,0.0
56315,4.9240623
56316,2.2223337
56317,2.0951226
56318,3.933432
56319,0.0
56320,1.9972868
56321,0.13924353
56322,0.13924353
56323,0.39271742
56324,1.2649059
56325,1.8706632
56326,1.126268
56327,1.7484939
56328,0.5451318
56329,0.13924353
56330,0.13924353
56331,3.6218898
56332,0.0
56333,1.2290541
56334,0.5623342
56335,0.01680896
56336,2.3967764
56337,0.26678458
56338,0.13924353
56339,1.3477435
56340,0.07334798
56341,0.19923304
56342,0.16501917
56343,0.13924353
56344,0.13924353
56345,1.1151694
56346,1.3608191
56347,0.45923397
56348,11.630156
56349,0.16969244
56350,0.29141194
56351,1.4898506
56352,10.280049
56353,13.511182
56354,3.3405795
56355,20.0
56356,2.2135997
56357,2.3474417
56358,0.34258315
56359,0.0
56360,0.0
56361,0.43590426
56362,0.0
56363,1.1634657
56364,0.0
56365,4.589188
56366,0.9572739
56367,1.4288572
56368,1.430625
56369,0.98087394
56370,7.9072185
56371,1.0812292
56372,0.5838812
56373,2.81952
56374,20.0
56375,0.44519463
56376,0.28279343
56377,1.0479662
56378,0.0
56379,1.6665744
56380,0.73384047
56381,0.23080711
56382,0.94790643
56383,0.33272594
56384,5.036695
56385,0.7351532
56386,0.13924353
56387,1.4888176
56388,0.3372369
56389,1.0069515
56390,0.657223
56391,1.0703732
56392,6.07874
56393,0.9110559
56394,1.7839174
56395,15.116656
56396,1.501734
56397,0.0
56398,0.13924353
56399,0.13924353
56400,0.85401833
56401,2.799794
56402,2.0174224
56403,1.2059317
56404,0.0
56405,0.18465385
56406,0.5549176
56407,0.9413976
56408,0.9363462
56409,3.730153
56410,2.2135997
56411,13.793677
56412,2.2870915
56413,2.6498413
56414,0.83772016
56415,1.0140458
56416,1.175341
56417,5.8533826
56418,0.0124064265
56419,0.33694178
56420,0.44519463
56421,0.0
56422,1.1024243
56423,0.8584648
56424,2.0531883
56425,0.53483176
56426,0.008698053
56427,0.13924353
56428,0.13924353
56429,2.0039828
56430,0.31040496
56431,0.13924353
56432,0.0
56433,0.807238
56434,1.8618708
56435,0.0
56436,3.5037625
56437,1.7567301
56438,2.1440458
56439,2.061164
56440,0.25703079
56441,0.25055194
56442,0.13924353
56443,0.87098634
56444,3.1096115
56445,2.2661939
56446,4.5817485
56447,0.65326786
56448,0.0
56449,3.808046
56450,0.57540035
56451,0.12309059
56452,3.4923341
56453,0.057566203
56454,0.13924353
56455,0.13924353
56456,0.08220165
56457,0.57986605
56458,0.011432252
56459,0.13924353
56460,0.0
56461,1.650974
56462,0.08220165
56463,2.3874636
56464,0.28153515
56465,3.5637407
56466,0.13924353
56467,0.0
56468,0.29472893
56469,1.5034978
56470,0.13924353
56471,10.816578
56472,6.459161
56473,0.13924353
56474,7.7948008
56475,1.8537736
56476,1.4942158
56477,0.011478285
56478,3.6110916
56479,1.1835598
56480,17.5251
56481,2.9932804
56482,2.562871
56483,0.34172747
56484,2.3566008
56485,0.2411765
56486,3.1683707
56487,3.1230645
56488,0.011931404
56489,0.7240499
56490,0.31040496
56491,0.19993223
56492,0.0
56493,9.552316
56494,0.13924353
56495,0.015130819
56496,1.2423153
56497,4.030821
56498,0.43495438
56499,1.5847169
56500,1.0140458
56501,4.0607433
56502,5.5628104
56503,12.191448
56504,5.858815
56505,0.0
56506,1.0253271
56507,0.26810816
56508,0.06754478
56509,0.13924353
56510,0.13924353
56511,1.7595276
56512,1.2265596
56513,1.2617391
56514,0.0
56515,0.83160406
56516,0.13924353
56517,0.13924353
56518,0.13924353
56519,0.13924353
56520,1.3555931
56521,6.1560335
56522,0.22345911
56523,0.19460003
56524,0.930603
56525,0.22160892
56526,0.13924353
56527,1.3094293
56528,7.237884
56529,5.0668755
56530,0.8444632
56531,1.2899016
56532,0.28914756
56533,0.19830011
56534,0.0
56535,10.065287
56536,0.3592425
56537,0.092843406
56538,0.34619004
56539,0.83189344
56540,0.8537967
56541,7.307858
56542,0.058902547
56543,0.0
56544,0.0
56545,0.0
56546,0.2733092
56547,0.0
56548,0.26854178
56549,0.0
56550,0.54407567
56551,1.339878
56552,0.57186013
56553,0.36951363
56554,0.0
56555,0.5040208
56556,0.8911917
56557,0.0
56558,12.788272
56559,3.7268763
56560,20.0
56561,7.0598164
56562,1.7060946
56563,2.6774182
56564,0.34082404
56565,1.0140458
56566,0.19768481
56567,0.13924353
56568,0.7292932
56569,0.014498851
56570,0.8678437
56571,1.1711361
56572,0.0
56573,0.09397804
56574,0.44519463
56575,0.44519463
56576,3.3711987
56577,3.1305125
56578,0.34844932
56579,0.29472893
56580,0.13924353
56581,0.13924353
56582,0.16026838
56583,0.18094239
56584,0.0
56585,3.8350194
56586,0.0
56587,4.2553167
56588,0.6978534
56589,8.706097
56590,2.642637
56591,0.13924353
56592,3.4506552
56593,0.13924353
56594,0.10920157
56595,0.53305614
56596,1.3178312
56597,0.13924353
56598,19.183634
56599,1.3094293
56600,0.13924353
56601,0.31920883
56602,1.6391019
56603,0.37578773
56604,20.0
56605,2.4845223
56606,4.495434
56607,0.7934842
56608,0.06698692
56609,0.0
56610,0.46052614
56611,0.0
56612,0.82984775
56613,0.13924353
56614,0.040880542
56615,0.13924353
56616,0.97323394
56617,0.98600626
56618,0.7188693
56619,1.0045024
56620,1.2706877
56621,11.368442
56622,1.6006211
56623,2.60963
56624,0.019872911
56625,3.4576268
56626,3.972999
56627,0.435389
56628,0.0
56629,0.9451612
56630,0.13924353
56631,2.199757
56632,1.507645
56633,0.8037965
56634,0.0
56635,0.0
56636,0.13924353
56637,0.0
56638,0.51827043
56639,0.19655238
56640,1.8607067
56641,0.13924353
56642,1.6731486
56643,1.9996274
56644,0.0
56645,0.0
56646,0.0
56647,0.0
56648,0.42804196
56649,0.0
56650,0.13924353
56651,1.4770783
56652,0.0
56653,0.0
56654,0.0
56655,1.0817629
56656,1.1146187
56657,0.12793657
56658,0.08220165
56659,0.6895624
56660,1.8654474
56661,0.0
56662,2.1045783
56663,0.7292932
56664,0.0
56665,0.17803177
56666,0.0
56667,0.13924353
56668,1.0103106
56669,0.0
56670,0.7078858
56671,2.3023272
56672,5.464825
56673,0.1416455
56674,0.0
56675,0.13924353
56676,0.44863412
56677,0.13924353
56678,0.13924353
56679,0.0
56680,0.22617055
56681,0.22617055
56682,0.010100893
56683,0.6146011
56684,3.1676455
56685,0.7697182
56686,2.4703047
56687,0.0
56688,7.0654197
56689,0.0
56690,7.526251
56691,7.32768
56692,20.0
56693,1.9989214
56694,0.0
56695,0.0
56696,1.2948353
56697,1.8425456
56698,0.97157156
56699,0.19768481
56700,2.2430725
56701,14.01773
56702,0.33688968
56703,1.2862033
56704,1.1888303
56705,0.0
56706,0.0
56707,0.19768481
56708,0.6892942
56709,4.2686048
56710,7.481912
56711,3.5791857
56712,0.13924353
56713,0.13924353
56714,0.13924353
56715,0.99546206
56716,5.2478747
56717,2.353876
56718,0.39708874
56719,0.0
56720,0.9556748
56721,0.13924353
56722,10.090762
56723,0.0
56724,4.435608
56725,2.1465974
56726,0.07176095
56727,0.90184873
56728,0.0
56729,3.0941648
56730,0.0
56731,0.49693742
56732,2.649208
56733,0.0
56734,4.584922
56735,1.1833676
56736,0.13924353
56737,0.4265701
56738,1.8830949
56739,4.8832455
56740,2.4194808
56741,1.1364601
56742,0.69402665
56743,0.06698692
56744,0.0
56745,0.13924353
56746,4.4107184
56747,1.7557278
56748,2.0886536
56749,0.33336473
56750,3.5652697
56751,1.3387332
56752,1.0140458
56753,0.0
56754,0.0
56755,0.096088946
56756,10.577398
56757,1.2326038
56758,0.0
56759,0.0
56760,10.211883
56761,0.62392926
56762,0.0
56763,1.8049095
56764,0.0
56765,2.1319034
56766,1.1435465
56767,0.13924353
56768,0.19768481
56769,0.47243768
56770,0.0
56771,0.0
56772,1.3904328
56773,2.1041763
56774,1.2657679
56775,0.76919067
56776,4.451914
56777,0.05033716
56778,1.0272152
56779,2.976342
56780,0.13924353
56781,0.0
56782,0.0
56783,0.13924353
56784,0.44519463
56785,0.44519463
56786,0.29472893
56787,0.19768481
56788,0.34700373
56789,0.13924353
56790,0.0073088063
56791,0.9368794
56792,0.7812198
56793,0.3818141
56794,0.0
56795,0.5418754
56796,0.13924353
56797,0.0
56798,1.0956465
56799,3.2098598
56800,2.2135997
56801,0.13924353
56802,2.900065
56803,1.6011276
56804,2.0635452
56805,0.13924353
56806,0.34988233
56807,0.2697353
56808,0.85132504
56809,1.7721833
56810,4.0577683
56811,0.13924353
56812,0.08867916
56813,4.025975
56814,0.6719072
56815,0.810209
56816,1.6756642
56817,0.0
56818,0.2568156
56819,0.13924353
56820,0.85717016
56821,1.5187838
56822,0.9060997
56823,1.7175293
56824,0.0
56825,1.8618708
56826,3.7544034
56827,2.5159755
56828,0.13924353
56829,3.8107066
56830,0.0
56831,0.18543823
56832,3.816948
56833,0.13924353
56834,7.0639844
56835,0.25893638
56836,1.0140458
56837,0.29040235
56838,0.04050266
56839,0.14015308
56840,0.08220165
56841,0.4467781
56842,0.81766415
56843,7.647211
56844,1.1502129
56845,1.7972333
56846,3.2455041
56847,1.8791496
56848,3.1227384
56849,0.19768481
56850,0.26271346
56851,0.0
56852,0.26463383
56853,0.115388505
56854,14.542101
56855,3.7790096
56856,0.0
56857,2.247516
56858,0.0
56859,0.0
56860,4.8663783
56861,3.9013207
56862,0.5854376
56863,4.0336976
56864,1.9677528
56865,0.38057968
56866,0.11251525
56867,3.9605467
56868,10.581255
56869,7.4022574
56870,0.7292932
56871,0.068902336
56872,1.5410184
56873,0.7246708
56874,0.19768481
56875,0.25893638
56876,0.6379139
56877,1.0140458
56878,0.52000296
56879,0.555584
56880,0.13924353
56881,1.3094293
56882,3.2196014
56883,1.3094293
56884,0.13924353
56885,5.8533826
56886,4.6236734
56887,2.1514044
56888,1.2268476
56889,2.344121
56890,0.13924353
56891,0.13924353
56892,0.13924353
56893,11.303175
56894,0.13924353
56895,0.7292932
56896,4.767751
56897,10.393891
56898,0.13924353
56899,10.443282
56900,0.22617055
56901,0.20784056
56902,0.13924353
56903,0.13924353
56904,0.42671815
56905,0.68783987
56906,2.2151327
56907,0.47351146
56908,2.935278
56909,0.0
56910,5.008178
56911,1.0515237
56912,3.57462
56913,1.0123926
56914,0.0
56915,0.62632155
56916,0.0041945884
56917,0.13924353
56918,0.13924353
56919,0.0
56920,2.5771832
56921,0.272432
56922,1.0788139
56923,0.13924353
56924,0.0
56925,0.7968705
56926,0.9113954
56927,0.13924353
56928,0.0
56929,0.0
56930,1.0140458
56931,1.1480482
56932,0.20970361
56933,0.0
56934,0.7292932
56935,0.059817217
56936,0.74266773
56937,5.242529
56938,8.76395
56939,0.0
56940,1.6390319
56941,0.0
56942,0.018370252
56943,0.13924353
56944,0.19768481
56945,0.19768481
56946,0.29040235
56947,0.19768481
56948,3.1829884
56949,2.527173
56950,0.27586865
56951,0.13924353
56952,3.05526
56953,0.13924353
56954,0.44519463
56955,0.80695724
56956,0.44519463
56957,2.1416724
56958,0.13924353
56959,0.037574574
56960,1.67517
56961,0.13924353
56962,6.087086
56963,1.160839
56964,2.2540495
56965,3.8234842
56966,1.9169698
56967,1.8845347
56968,1.4873295
56969,0.7327054
56970,1.4970049
56971,1.6060865
56972,0.51407564
56973,3.5192254
56974,1.4231111
56975,2.2825966
56976,5.4386306
56977,0.35052943
56978,5.943289
56979,4.99082
56980,0.5575613
56981,0.7292932
56982,8.242595
56983,4.640786
56984,5.582816
56985,7.593366
56986,0.28105122
56987,0.41288206
56988,0.43811005
56989,1.1289334
56990,4.689294
56991,2.492258
56992,4.481661
56993,0.31557718
56994,1.7890537
56995,0.13629639
56996,0.19768481
56997,1.2938576
56998,0.6789344
56999,2.270625
57000,0.0
57001,2.0727286
57002,0.39717928
57003,0.13924353
57004,0.9594147
57005,1.2417474
57006,2.1806014
57007,0.0
57008,1.5362499
57009,0.89874184
57010,0.45200118
57011,0.0
57012,6.6051426
57013,1.5768567
57014,0.0
57015,3.3131764
57016,0.1309132
57017,0.13123237
57018,0.82357293
57019,0.32123896
57020,0.08220165
57021,0.0
57022,0.0
57023,0.17071919
57024,0.0
57025,1.1740041
57026,0.015166414
57027,1.6410704
57028,0.32438517
57029,2.2816784
57030,0.07004213
57031,0.3798835
57032,0.5582454
57033,0.5203513
57034,0.19768481
57035,1.7310003
57036,0.696403
57037,3.2828016
57038,1.6934403
57039,0.79075944
57040,0.7382484
57041,1.1672785
57042,4.4755273
57043,2.406695
57044,3.1374288
57045,0.07223315
57046,0.21434359
57047,0.0
57048,0.08220165
57049,0.0
57050,1.8984064
57051,0.042824544
57052,0.0
57053,0.0
57054,8.189286
57055,0.13924353
57056,15.218914
57057,0.0
57058,20.0
57059,1.6099561
57060,0.44519463
57061,0.0
57062,6.8459525
57063,0.04058377
57064,2.4757085
57065,0.13924353
57066,0.13377838
57067,0.6379139
57068,0.008991039
57069,0.0
57070,0.7292932
57071,0.8135696
57072,0.0
57073,0.7166393
57074,4.1606555
57075,0.0
57076,0.0
57077,6.552062
57078,2.3669393
57079,6.009272
57080,1.3392966
57081,0.0
57082,8.201054
57083,0.051291466
57084,0.07416081
57085,0.0
57086,1.6070955
57087,11.931669
57088,0.4580458
57089,0.37351307
57090,0.19768481
57091,1.1199956
57092,0.5895318
57093,1.9117776
57094,0.40158245
57095,3.3134172
57096,0.4277657
57097,7.877425
57098,3.9197245
57099,0.13962455
57100,1.034426
57101,0.9151149
57102,0.62011945
57103,0.23770444
57104,0.8514184
57105,3.7551906
57106,0.8745129
57107,0.0
57108,0.96867126
57109,1.1125686
57110,0.0
57111,0.0
57112,7.6914344
57113,20.0
57114,1.3094293
57115,0.13924353
57116,0.17193247
57117,0.0
57118,2.457082
57119,1.3236976
57120,0.0
57121,5.29938
57122,1.6756275
57123,0.8658182
57124,3.5484674
57125,0.49205938
57126,0.13924353
57127,2.088868
57128,0.19768481
57129,0.0
57130,0.0
57131,5.8533826
57132,6.1759305
57133,0.13924353
57134,1.7874409
57135,0.0
57136,0.0
57137,3.0747533
57138,0.49371287
57139,1.0479571
57140,0.0
57141,0.44519463
57142,0.13924353
57143,1.1187439
57144,3.776742
57145,0.0
57146,1.1705294
57147,0.048396762
57148,0.44485664
57149,1.585167
57150,2.9276543
57151,3.1572387
57152,3.1230645
57153,0.44519463
57154,0.44519463
57155,0.0
57156,0.23370755
57157,0.19768481
57158,0.19768481
57159,0.74253726
57160,3.0316396
57161,0.13924353
57162,0.0
57163,2.9782205
57164,3.7072225
57165,0.70071375
57166,0.64319634
57167,3.145335
57168,0.0
57169,1.3236976
57170,0.55443484
57171,0.0
57172,5.6165524
57173,1.1201298
57174,0.74592936
57175,1.1471375
57176,1.0082595
57177,0.13924353
57178,0.13924353
57179,0.9430505
57180,0.0
57181,0.13924353
57182,0.0
57183,0.5917085
57184,0.0
57185,0.9380012
57186,0.46024442
57187,7.187135
57188,5.7437034
57189,0.0
57190,20.0
57191,0.19768481
57192,0.4427016
57193,0.0
57194,1.4172821
57195,0.0
57196,3.020068
57197,4.028381
57198,0.13924353
57199,2.2703142
57200,4.645862
57201,0.5582454
57202,0.36800852
57203,4.8031406
57204,6.756121
57205,8.372556
57206,0.13924353
57207,7.9664583
57208,0.0
57209,1.3094293
57210,1.5626533
57211,0.0
57212,1.9946704
57213,0.0
57214,1.0273752
57215,0.49136624
57216,0.9393071
57217,0.13924353
57218,0.27083293
57219,1.325756
57220,0.0
57221,0.030249998
57222,6.365136
57223,0.13924353
57224,2.6648371
57225,1.3798335
57226,0.0
57227,1.0027747
57228,0.0
57229,0.0
57230,0.0
57231,0.13924353
57232,0.81862223
57233,0.0
57234,1.0674096
57235,0.0
57236,0.0
57237,2.0329106
57238,0.061320998
57239,0.0
57240,6.1170144
57241,1.3329232
57242,0.0
57243,0.2777606
57244,0.06494733
57245,0.0
57246,6.50175
57247,0.13924353
57248,2.0064943
57249,0.50373185
57250,0.0
57251,0.6219692
57252,0.00040107034
57253,0.0
57254,0.3108897
57255,0.32753986
57256,0.032398693
57257,9.474924
57258,10.460826
57259,2.8758583
57260,2.8886564
57261,3.3661923
57262,0.8948306
57263,0.13924353
57264,0.25848845
57265,0.19364044
57266,0.57986605
57267,2.0659876
57268,0.61423504
57269,0.84556043
57270,0.8037106
57271,0.19768481
57272,0.0
57273,7.240042
57274,0.0
57275,0.0
57276,0.07974867
57277,0.0
57278,0.40833274
57279,0.0
57280,0.34501526
57281,0.27069992
57282,2.004444
57283,0.7793466
57284,1.2909131
57285,1.6476012
57286,0.08220165
57287,0.13924353
57288,0.33458927
57289,2.2135997
57290,0.81765884
57291,0.0
57292,0.44519463
57293,0.54045165
57294,0.0
57295,0.0
57296,0.0
57297,0.109788604
57298,0.29518756
57299,0.08359086
57300,1.5574642
57301,0.04576839
57302,1.0951716
57303,0.0
57304,0.13924353
57305,5.928525
57306,1.5101748
57307,0.19768481
57308,0.33752406
57309,0.0
57310,1.1428044
57311,0.0
57312,5.5120125
57313,6.3349476
57314,0.0
57315,0.0
57316,0.7590709
57317,3.802829
57318,1.0157702
57319,3.2846298
57320,1.1662936
57321,0.61423504
57322,0.051774926
57323,1.3141185
57324,0.0
57325,0.0
57326,0.0
57327,0.13924353
57328,5.115929
57329,9.077374
57330,0.19768481
57331,3.4883318
57332,3.9384592
57333,0.3637477
57334,1.7252905
57335,2.6477869
57336,5.34652
57337,0.5629669
57338,0.13924353
57339,1.9117776
57340,0.0
57341,1.9923403
57342,0.84880245
57343,0.13924353
57344,0.3712378
57345,1.9523222
57346,5.0223365
57347,1.8781617
57348,0.0
57349,0.50295645
57350,1.1306292
57351,0.8696699
57352,0.0
57353,0.19768481
57354,0.08220165
57355,0.0
57356,0.0
57357,0.040546827
57358,0.13924353
57359,0.13924353
57360,0.13924353
57361,0.86088127
57362,1.0173131
57363,2.0023441
57364,0.0
57365,1.1098135
57366,0.0
57367,0.0
57368,1.0629077
57369,3.0539517
57370,2.579239
57371,0.52456504
57372,0.78253937
57373,1.0652851
57374,0.0
57375,0.2887187
57376,0.0
57377,0.13924353
57378,0.13924353
57379,0.31040496
57380,2.4988053
57381,0.0
57382,0.41777003
57383,0.0
57384,0.0
57385,0.0
57386,0.0
57387,0.5908078
57388,0.14050461
57389,2.890972
57390,0.57150406
57391,0.85434717
57392,4.527966
57393,1.2491968
57394,4.3018165
57395,0.5474475
57396,0.37435427
57397,1.3686482
57398,0.28369105
57399,0.0
57400,0.083018
57401,0.3464717
57402,0.0
57403,0.7292932
57404,5.0449715
57405,1.3236976
57406,0.0
57407,0.0
57408,0.1291971
57409,0.19768481
57410,0.0
57411,0.0
57412,0.0
57413,3.5063705
57414,1.7296934
57415,0.7292932
57416,0.61395967
57417,0.09826282
57418,1.0986601
57419,0.0
57420,0.13924353
57421,0.998706
57422,0.13924353
57423,0.0
57424,0.17445557
57425,1.7531664
57426,0.0
57427,0.54001266
57428,0.34795
57429,0.03090996
57430,0.13924353
57431,3.3027964
57432,3.8788583
57433,0.0
57434,0.0
57435,0.13683106
57436,0.44519463
57437,0.0
57438,0.57773006
57439,0.015064768
57440,0.13924353
57441,0.13924353
57442,7.5288672
57443,0.0
57444,0.13924353
57445,0.36349213
57446,0.13924353
57447,2.6343832
57448,0.3628668
57449,5.457757
57450,0.0
57451,0.5582454
57452,0.4403806
57453,1.1959034
57454,1.7976096
57455,3.1230645
57456,1.6001736
57457,0.6722557
57458,0.19454546
57459,0.89915246
57460,2.5159755
57461,1.3094293
57462,2.48175
57463,0.0
57464,3.219612
57465,4.2666245
57466,1.0134375
57467,0.2858031
57468,1.6220034
57469,0.13924353
57470,0.13924353
57471,0.0
57472,0.0
57473,0.13924353
57474,0.071850814
57475,0.19768481
57476,2.114156
57477,0.13924353
57478,1.6728237
57479,0.5658604
57480,2.6267588
57481,1.2353479
57482,1.0898044
57483,8.221486
57484,1.032207
57485,0.44519463
57486,2.5797312
57487,0.0
57488,0.9049599
57489,0.13924353
57490,1.2051847
57491,1.476672
57492,2.0888858
57493,0.0
57494,0.19768481
57495,0.02984713
57496,0.44519463
57497,2.2287965
57498,0.9058421
57499,0.0
57500,0.19768481
57501,0.65159833
57502,2.9732566
57503,0.0
57504,0.13924353
57505,0.0
57506,0.0
57507,0.13422014
57508,0.06991633
57509,0.41336322
57510,0.0
57511,0.2502886
57512,0.5343845
57513,1.8660774
57514,0.26648176
57515,0.0
57516,0.0
57517,0.24195231
57518,0.0
57519,2.9305491
57520,0.46280575
57521,0.6306325
57522,1.4892349
57523,2.3847017
57524,0.0
57525,0.0
57526,0.19768481
57527,2.6719906
57528,0.0
57529,0.0
57530,0.0
57531,0.84573746
57532,0.13924353
57533,0.0
57534,0.13924353
57535,0.330413
57536,0.08220165
57537,0.48701808
57538,0.19768481
57539,0.08220165
57540,0.19768481
57541,0.19768481
57542,4.0321674
57543,0.19642384
57544,0.13924353
57545,0.0
57546,0.13924353
57547,1.383382
57548,0.22617055
57549,0.446814
57550,0.04576839
57551,2.6102717
57552,3.272404
57553,0.39470258
57554,0.22617055
57555,0.19768481
57556,0.0
57557,0.0
57558,1.7009948
57559,2.365307
57560,0.12181852
57561,0.61162734
57562,4.5440946
57563,0.24091645
57564,1.8244189
57565,1.4093628
57566,0.68600434
57567,0.13924353
57568,0.44182828
57569,0.7274388
57570,2.0548384
57571,1.6828474
57572,0.34856734
57573,0.05070182
57574,0.0
57575,1.376699
57576,0.3798835
57577,1.4778503
