ID,item_cnt_month
71333,0.19806874
71334,0.1996463
71335,0.2551398
71336,0.16200155
71337,0.20405364
71338,0.20405364
71339,0.20405364
71340,0.20405364
71341,0.18656845
71342,0.19723628
71343,0.21246065
71344,0.20405364
71345,0.20405364
71346,0.20405364
71347,0.16095008
71348,0.20405364
71349,0.20405364
71350,0.20405364
71351,0.24239294
71352,0.2219259
71353,0.55621797
71354,0.20405364
71355,0.20405364
71356,0.3156247
71357,0.20405364
71358,0.37881988
71359,0.24672578
71360,0.20726544
71361,0.20405364
71362,0.20405364
71363,0.20405364
71364,0.20405364
71365,0.17461285
71366,0.20405364
71367,0.20405364
71368,0.2538614
71369,0.43305337
71370,0.20405364
71371,0.3125182
71372,0.18180147
71373,0.20405364
71374,0.2083294
71375,0.24079351
71376,0.20405364
71377,0.22257064
71378,0.22274496
71379,0.50913185
71380,0.20405364
71381,0.17038171
71382,0.2106023
71383,0.20405364
71384,0.20405364
71385,0.20726544
71386,0.17038171
71387,0.21086432
71388,0.20405364
71389,0.20405364
71390,0.20703647
71391,0.18031889
71392,0.17667162
71393,0.20405364
71394,0.20405364
71395,0.40675944
71396,0.20405364
71397,0.25438082
71398,0.22379236
71399,0.2912212
71400,0.2215939
71401,0.20405364
71402,0.7921917
71403,0.44558725
71404,0.20405364
71405,0.27658165
71406,1.2792028
71407,0.0
71408,3.2686555
71409,0.20405364
71410,1.2394105
71411,3.6165965
71412,0.14967503
71413,0.0
71414,2.6825664
71415,1.1908147
71416,0.26691994
71417,0.29481262
71418,0.58165526
71419,0.33932877
71420,1.3637203
71421,0.20405364
71422,3.1222124
71423,0.14355694
71424,0.0
71425,0.20405364
71426,0.20405364
71427,0.54557776
71428,0.23084365
71429,3.9986312
71430,0.25255218
71431,0.20405364
71432,1.2889895
71433,3.4251177
71434,0.27375716
71435,0.19797876
71436,0.21584155
71437,1.0852196
71438,0.2217502
71439,0.2217502
71440,0.44558725
71441,2.2528164
71442,1.726941
71443,4.3818417
71444,0.26691994
71445,0.20405364
71446,0.64436656
71447,0.92040306
71448,0.70223564
71449,0.46457827
71450,1.3485364
71451,0.26691994
71452,0.5737497
71453,0.20405364
71454,10.535099
71455,2.998811
71456,1.5836952
71457,1.1729567
71458,1.5198559
71459,9.7102995
71460,4.028454
71461,0.3054668
71462,0.31389987
71463,0.33001336
71464,0.20405364
71465,0.20405364
71466,0.6936778
71467,0.20150934
71468,1.4165262
71469,0.32150182
71470,0.20405364
71471,0.20405364
71472,0.26311135
71473,1.9682056
71474,0.20405364
71475,0.20405364
71476,0.71660346
71477,0.20405364
71478,1.4641206
71479,0.26691994
71480,0.7460291
71481,0.557682
71482,2.9698207
71483,0.4010055
71484,0.5658287
71485,0.704703
71486,0.38452637
71487,0.26641646
71488,0.7584462
71489,0.30234215
71490,0.2217502
71491,0.2217502
71492,0.26939175
71493,0.0
71494,0.0
71495,0.19909601
71496,0.21567011
71497,0.0
71498,0.0
71499,0.50518376
71500,0.0
71501,0.20405364
71502,0.34393612
71503,0.20405364
71504,0.14559475
71505,0.20405364
71506,0.20405364
71507,1.5906825
71508,0.28781536
71509,0.20405364
71510,0.8083782
71511,0.20405364
71512,0.20405364
71513,0.20405364
71514,0.26396427
71515,0.273463
71516,0.20405364
71517,0.22370507
71518,7.8699183
71519,0.2674388
71520,0.20527084
71521,0.3152679
71522,0.38950658
71523,0.115295194
71524,0.36209267
71525,0.4574856
71526,0.20405364
71527,0.19568598
71528,0.20405364
71529,0.45855686
71530,0.20405364
71531,0.16200155
71532,0.40520662
71533,0.20405364
71534,0.19516376
71535,0.20405364
71536,1.2792028
71537,1.2792028
71538,0.7669889
71539,0.20405364
71540,0.29193863
71541,0.21209735
71542,0.16667385
71543,0.30678442
71544,0.20405364
71545,0.20405364
71546,0.20405364
71547,0.18699872
71548,0.20405364
71549,0.2578848
71550,0.14944251
71551,0.20405363
71552,0.20405364
71553,0.14950456
71554,0.13221443
71555,0.0347325
71556,0.55358547
71557,0.3031776
71558,0.14950456
71559,0.40215805
71560,0.20405364
71561,0.14950456
71562,0.20405364
71563,1.0199882
71564,0.7731013
71565,0.16770723
71566,0.16788766
71567,0.17710519
71568,0.20405364
71569,0.27887326
71570,0.14950456
71571,1.7165272
71572,0.18917355
71573,1.5085315
71574,3.2943294
71575,9.064058
71576,0.6310563
71577,0.20405364
71578,0.5878913
71579,0.20140645
71580,0.20405364
71581,0.28011522
71582,0.19152834
71583,0.3000083
71584,0.1628762
71585,0.20405364
71586,0.20405364
71587,0.205146
71588,0.20405364
71589,0.20405364
71590,0.44273096
71591,2.1312416
71592,0.5806686
71593,0.22499493
71594,0.26691994
71595,0.3069403
71596,0.26691994
71597,4.4509816
71598,0.67185736
71599,0.20405364
71600,0.20405364
71601,0.20405364
71602,0.34513277
71603,2.8597755
71604,0.5038834
71605,0.20405364
71606,0.20405364
71607,0.2669475
71608,0.5603198
71609,0.18976223
71610,0.24775337
71611,0.20405364
71612,0.20009278
71613,0.20405364
71614,0.033315614
71615,0.70788455
71616,0.87960786
71617,0.32771125
71618,1.6811202
71619,1.3334266
71620,0.28688037
71621,0.20405364
71622,0.20405364
71623,0.20405364
71624,1.2990175
71625,0.13725105
71626,0.2560203
71627,0.20136644
71628,0.6106923
71629,0.20405364
71630,0.20405364
71631,0.34584948
71632,0.2217502
71633,0.6248228
71634,0.2808342
71635,0.20405364
71636,0.7183268
71637,0.0
71638,0.20405364
71639,0.0
71640,0.20405364
71641,0.298461
71642,0.26691994
71643,0.20405364
71644,0.20405364
71645,0.12523806
71646,0.30394557
71647,0.16200162
71648,0.36009932
71649,0.29778847
71650,0.26691994
71651,0.2578848
71652,0.95200187
71653,1.8625432
71654,0.21862525
71655,0.20405364
71656,0.20405364
71657,0.20498832
71658,0.7826476
71659,0.14084138
71660,0.23026209
71661,0.25940093
71662,0.26691994
71663,0.26691994
71664,0.25063285
71665,0.5986305
71666,0.19552462
71667,0.16960746
71668,0.23944378
71669,0.434769
71670,1.1109353
71671,0.11586851
71672,0.18513978
71673,0.20405364
71674,10.941528
71675,0.20405364
71676,0.20405364
71677,0.9414396
71678,0.31963003
71679,0.44515005
71680,0.3145858
71681,0.16816312
71682,0.2151173
71683,1.0312167
71684,0.5123706
71685,0.28491172
71686,0.20405364
71687,0.23942512
71688,0.20697865
71689,0.365645
71690,0.17555611
71691,0.16216196
71692,0.25373608
71693,0.17458658
71694,0.27767906
71695,2.6638432
71696,0.23255976
71697,1.3165939
71698,0.20405364
71699,0.20405364
71700,0.13250224
71701,0.0
71702,0.38611695
71703,0.19527303
71704,0.23819827
71705,0.2252554
71706,0.2610207
71707,0.37428337
71708,0.19764617
71709,0.20405364
71710,0.20405363
71711,1.4275411
71712,0.6580088
71713,0.21541426
71714,0.16960746
71715,0.20405364
71716,0.22880213
71717,0.20405364
71718,0.20405364
71719,0.20102745
71720,0.20405364
71721,0.2834284
71722,0.68011403
71723,0.20057073
71724,1.1598552
71725,0.30269414
71726,0.23823911
71727,0.20405364
71728,0.20405364
71729,0.30576417
71730,0.27454215
71731,0.20405364
71732,0.20405364
71733,0.25638625
71734,0.7881296
71735,0.25725248
71736,0.6370198
71737,0.44825962
71738,0.28430456
71739,0.7879368
71740,0.20498832
71741,0.20812209
71742,0.20405363
71743,0.17555612
71744,0.3666793
71745,0.08676863
71746,0.4570662
71747,0.17452228
71748,0.29133853
71749,0.2396002
71750,0.20405364
71751,0.26903158
71752,0.1409278
71753,0.25857505
71754,0.20405364
71755,0.20405364
71756,0.20405364
71757,0.26691994
71758,0.18688025
71759,0.20405364
71760,0.26691994
71761,1.0075202
71762,0.20405364
71763,0.56907785
71764,0.20405364
71765,0.17611438
71766,0.20405364
71767,0.17398696
71768,0.20405364
71769,1.7345179
71770,0.20405364
71771,0.26691994
71772,0.20405364
71773,0.20405364
71774,0.8849173
71775,3.0620148
71776,0.7461369
71777,0.23491323
71778,0.22649147
71779,0.24010189
71780,1.9642009
71781,0.124494866
71782,0.0
71783,0.20405364
71784,0.7232974
71785,0.18508248
71786,0.44245073
71787,0.20405364
71788,0.205503
71789,0.26804402
71790,0.20405364
71791,0.4649329
71792,0.21080832
71793,1.2415594
71794,0.20405364
71795,0.20405364
71796,0.830783
71797,3.15601
71798,0.25753802
71799,0.7457677
71800,0.20405364
71801,0.41090822
71802,0.27767906
71803,1.717123
71804,0.37769347
71805,0.31695855
71806,0.29451567
71807,0.20466124
71808,0.08916908
71809,0.20405364
71810,0.20405364
71811,0.1754451
71812,0.27128828
71813,0.23738962
71814,0.1563619
71815,1.1222019
71816,0.20405364
71817,0.20405364
71818,0.20405364
71819,0.20405364
71820,1.0655893
71821,0.20405364
71822,0.20405364
71823,0.29384586
71824,0.17038171
71825,0.21410096
71826,0.20405364
71827,0.20405364
71828,0.6429147
71829,0.07434337
71830,0.27632397
71831,0.35486305
71832,0.1895741
71833,0.22379236
71834,0.29314277
71835,0.27414107
71836,0.25462416
71837,0.35389385
71838,0.582224
71839,0.24729778
71840,0.35727566
71841,0.42057157
71842,0.20405364
71843,0.47112998
71844,0.29275626
71845,0.84160775
71846,0.39680338
71847,0.27616924
71848,0.2217502
71849,0.2612196
71850,0.15248466
71851,0.32172677
71852,0.18047437
71853,0.28336558
71854,0.49318463
71855,0.20405364
71856,0.3743387
71857,0.20405364
71858,0.71780443
71859,0.3385592
71860,20.0
71861,0.53834367
71862,0.26691994
71863,0.0
71864,0.0
71865,0.20405364
71866,0.20405364
71867,0.20405364
71868,0.20405364
71869,0.0
71870,0.20405363
71871,0.011145493
71872,0.20405364
71873,0.16200155
71874,0.20405364
71875,0.20405364
71876,0.2198282
71877,0.6653261
71878,0.20726544
71879,0.20405364
71880,0.20405364
71881,0.20405364
71882,0.26691255
71883,0.20244958
71884,0.81483954
71885,0.5199074
71886,0.97799456
71887,0.74784374
71888,0.71085435
71889,1.5180409
71890,0.17935486
71891,0.20405364
71892,0.26824036
71893,0.20405364
71894,0.26438332
71895,0.30871487
71896,0.35934272
71897,0.20405364
71898,0.20405364
71899,0.20405364
71900,0.20405364
71901,0.2743711
71902,0.29820248
71903,0.20405363
71904,1.0114272
71905,0.31874654
71906,0.71561503
71907,0.1652809
71908,0.44273096
71909,0.0
71910,0.51636744
71911,0.06789535
71912,0.083974704
71913,0.20405364
71914,0.19207205
71915,0.20405364
71916,0.28430456
71917,0.23491323
71918,0.43092173
71919,0.38573185
71920,0.2198282
71921,1.8897918
71922,0.2982381
71923,1.600885
71924,0.29275626
71925,0.3189372
71926,0.50672674
71927,0.24040782
71928,0.2029868
71929,0.21162392
71930,0.20405364
71931,0.337047
71932,0.21540463
71933,0.24441458
71934,0.20405363
71935,0.22933486
71936,0.20405364
71937,0.12523673
71938,0.0
71939,0.23065318
71940,0.0
71941,0.20405364
71942,0.0
71943,0.29744762
71944,0.15024482
71945,0.29578954
71946,0.20405364
71947,0.22379236
71948,0.3032072
71949,0.20951203
71950,0.20405364
71951,0.73873335
71952,0.2419933
71953,0.17375189
71954,0.18662976
71955,0.40520662
71956,0.14659671
71957,0.27454215
71958,0.20405364
71959,0.29326123
71960,0.18894336
71961,4.749887
71962,0.36984023
71963,0.20405364
71964,0.20405364
71965,0.0
71966,0.20140645
71967,0.20405363
71968,0.6195388
71969,0.23780704
71970,0.26691994
71971,0.20405364
71972,0.20405364
71973,0.28045052
71974,0.20405364
71975,0.20405364
71976,0.19400184
71977,0.20405364
71978,0.20405364
71979,0.29649588
71980,0.20405364
71981,0.20405364
71982,0.20405364
71983,0.20405364
71984,0.3674893
71985,0.1895741
71986,0.16960746
71987,1.0653826
71988,0.9291293
71989,0.7098901
71990,0.6089273
71991,0.35924983
71992,3.3437824
71993,0.19342247
71994,0.15191336
71995,0.26982775
71996,0.19527303
71997,0.2171386
71998,0.24281867
71999,0.20405363
72000,0.5007659
72001,1.9120748
72002,0.20405364
72003,0.19404534
72004,0.21051373
72005,0.21395858
72006,0.22741021
72007,0.20405364
72008,0.23497061
72009,0.73228914
72010,0.64306444
72011,0.28880993
72012,0.20405364
72013,0.20405364
72014,0.20405364
72015,0.21105082
72016,0.20405364
72017,0.37180093
72018,0.27454215
72019,0.32384536
72020,0.041045748
72021,0.20405364
72022,0.20405364
72023,0.0
72024,0.20405364
72025,0.40520662
72026,0.20405364
72027,0.27566576
72028,0.26441348
72029,0.11586851
72030,0.22164929
72031,0.20405363
72032,0.30678442
72033,0.2837043
72034,1.4188688
72035,0.809813
72036,0.20405364
72037,0.25131044
72038,0.35536852
72039,1.0876261
72040,1.0189337
72041,0.44558725
72042,0.2217502
72043,0.16200155
72044,0.25214866
72045,0.20405364
72046,0.62658376
72047,0.23491323
72048,0.11188363
72049,0.30166587
72050,0.36668116
72051,0.41358003
72052,0.20405364
72053,0.28694338
72054,0.23568027
72055,0.20405364
72056,0.5884009
72057,0.15623201
72058,0.20405364
72059,0.16990949
72060,1.5553018
72061,0.24818997
72062,0.17038171
72063,0.28550342
72064,0.20793064
72065,0.48784444
72066,0.1574412
72067,0.20405364
72068,0.20405364
72069,0.2309307
72070,0.17451577
72071,0.3193633
72072,1.2888811
72073,1.4727784
72074,0.20405364
72075,0.26691994
72076,0.0
72077,0.30097824
72078,0.40520662
72079,0.0
72080,0.26691994
72081,0.24518056
72082,0.35456455
72083,0.20405364
72084,0.20405364
72085,0.20405364
72086,0.27454215
72087,0.20405364
72088,0.27767906
72089,0.20405364
72090,0.19459307
72091,0.16095419
72092,0.17326131
72093,0.25014612
72094,0.20405363
72095,0.2747342
72096,0.20405364
72097,0.20405364
72098,0.18224156
72099,0.4004235
72100,0.20405364
72101,0.20405364
72102,0.40520662
72103,0.40520662
72104,0.28619853
72105,0.20405364
72106,0.21079238
72107,0.16200155
72108,0.32164592
72109,1.0052437
72110,0.29824072
72111,0.48847398
72112,0.22780034
72113,0.64825475
72114,0.20405364
72115,0.21630278
72116,0.23942512
72117,0.20150934
72118,0.19723628
72119,0.20405364
72120,0.14950456
72121,0.44273096
72122,0.11988193
72123,0.2821401
72124,0.26808226
72125,0.26691994
72126,0.0
72127,0.20405363
72128,0.20405364
72129,0.44273096
72130,0.1897698
72131,0.25822005
72132,0.68614453
72133,0.20405364
72134,0.20405364
72135,0.2309307
72136,0.20405364
72137,0.16200155
72138,0.17038171
72139,0.34132645
72140,0.20405364
72141,0.19283192
72142,0.26691994
72143,0.4649329
72144,0.37428337
72145,0.18224156
72146,0.16816312
72147,0.18224156
72148,0.34299475
72149,0.20405364
72150,0.44746274
72151,0.1925027
72152,0.44558725
72153,0.22144324
72154,5.8894844
72155,0.28442097
72156,0.19152834
72157,0.45548362
72158,0.20405363
72159,0.69483715
72160,0.61234456
72161,1.3670071
72162,0.22285333
72163,0.20405364
72164,0.30678442
72165,0.26691994
72166,0.22220397
72167,0.31791824
72168,2.162737
72169,1.6603305
72170,0.20405364
72171,0.26691994
72172,0.27454215
72173,0.26691994
72174,0.20405364
72175,0.11586851
72176,0.26691994
72177,0.26691994
72178,0.23255976
72179,0.27767906
72180,0.20405364
72181,0.20405364
72182,0.17349309
72183,0.20405364
72184,0.20405364
72185,0.20405364
72186,1.5198559
72187,0.4649329
72188,0.27273193
72189,0.2982381
72190,0.20405363
72191,0.20405363
72192,0.20405364
72193,0.20405364
72194,0.20405364
72195,0.20405364
72196,0.0
72197,0.20405364
72198,0.20405364
72199,2.588415
72200,0.44273096
72201,0.20405364
72202,0.20405364
72203,0.20405364
72204,0.21767114
72205,0.27871662
72206,0.0
72207,0.14950456
72208,0.1849758
72209,0.2653315
72210,0.6203424
72211,0.7722266
72212,0.5184943
72213,0.23491323
72214,0.25734183
72215,0.3559023
72216,0.64941794
72217,0.21174072
72218,0.20405364
72219,0.20685281
72220,0.30770132
72221,0.20405364
72222,0.35921603
72223,0.20405363
72224,0.25688502
72225,0.15161146
72226,0.2770394
72227,0.20405364
72228,0.16901353
72229,0.2042886
72230,0.20405364
72231,0.62168807
72232,0.20405364
72233,0.3087029
72234,0.20405364
72235,0.17403907
72236,0.46635783
72237,0.9901082
72238,2.9017339
72239,0.20390096
72240,0.19491127
72241,0.17038171
72242,0.27454215
72243,0.20405364
72244,0.40520662
72245,0.20405364
72246,0.17038171
72247,0.20405364
72248,0.14912401
72249,0.5563074
72250,0.2661049
72251,0.20405364
72252,0.55028176
72253,0.20405364
72254,0.20405363
72255,0.55622256
72256,0.20405364
72257,1.5950555
72258,0.20405364
72259,0.20405364
72260,0.15844512
72261,0.27454215
72262,1.7441841
72263,0.20405364
72264,0.2513024
72265,0.3977778
72266,0.4010001
72267,0.009755764
72268,0.4778925
72269,0.3136138
72270,0.314695
72271,0.30032945
72272,0.51712275
72273,0.7961854
72274,0.17877845
72275,0.44478154
72276,0.21973857
72277,0.19679324
72278,1.3915602
72279,0.20405364
72280,0.10386343
72281,0.20405364
72282,0.3747801
72283,0.20405364
72284,0.0
72285,1.5484234
72286,0.31991306
72287,0.2717607
72288,0.28057936
72289,0.15232709
72290,0.37687916
72291,0.9032644
72292,0.35523015
72293,0.2789499
72294,0.26691994
72295,0.2309307
72296,0.20405364
72297,0.31311804
72298,0.3136162
72299,0.40520662
72300,0.23675914
72301,0.90172744
72302,0.21727046
72303,0.20405364
72304,0.69731426
72305,0.30678442
72306,1.2380935
72307,0.27454215
72308,0.43526706
72309,0.20832667
72310,0.25774133
72311,0.22971329
72312,1.3233428
72313,0.0
72314,0.21174072
72315,0.2309307
72316,0.16669236
72317,0.1940378
72318,0.28706372
72319,0.08067783
72320,0.20405364
72321,0.0
72322,0.20405364
72323,0.32176632
72324,0.34566745
72325,0.1688989
72326,0.2881555
72327,0.35719115
72328,0.84835845
72329,0.26653406
72330,0.20009278
72331,0.51120293
72332,0.44273096
72333,0.29451567
72334,0.20405364
72335,0.36493453
72336,0.44558725
72337,0.49276412
72338,0.21973857
72339,0.15815124
72340,0.20405364
72341,0.41902322
72342,0.1796974
72343,0.21454796
72344,0.3252885
72345,0.19723628
72346,0.09395402
72347,0.23836337
72348,0.20405364
72349,0.2071902
72350,0.44273102
72351,0.17645943
72352,0.20303835
72353,0.1961019
72354,0.508328
72355,0.20405364
72356,0.6391293
72357,0.20405364
72358,1.7076621
72359,0.20405364
72360,0.20405364
72361,0.2087783
72362,0.0
72363,0.2105508
72364,0.18189202
72365,0.20405364
72366,0.27171007
72367,0.26691994
72368,0.22986856
72369,0.28611878
72370,0.20405364
72371,0.331884
72372,0.19380668
72373,0.3727904
72374,0.67519295
72375,0.16817255
72376,0.22231922
72377,5.2640257
72378,0.21827726
72379,3.1945734
72380,0.6939275
72381,0.20405364
72382,0.0
72383,0.17297965
72384,0.20405364
72385,0.9475032
72386,0.69731426
72387,0.464496
72388,0.24400048
72389,0.22379236
72390,0.20405364
72391,0.20017311
72392,0.20985389
72393,0.20405364
72394,0.54797935
72395,0.5516472
72396,0.26172382
72397,0.51885533
72398,0.30274796
72399,0.20976794
72400,1.3739752
72401,0.4389978
72402,0.16816312
72403,0.2705573
72404,0.20405364
72405,0.20730215
72406,0.2661644
72407,0.20260699
72408,0.22379236
72409,0.2959414
72410,0.24186642
72411,0.22867121
72412,2.737952
72413,2.0668294
72414,0.20405363
72415,0.20405363
72416,0.24597733
72417,0.20405364
72418,0.2411672
72419,0.20405364
72420,0.33077952
72421,0.041062005
72422,1.180497
72423,0.2515764
72424,0.67189986
72425,0.17595325
72426,0.20405364
72427,0.35235012
72428,0.20405364
72429,0.1588176
72430,0.21436092
72431,0.20405364
72432,4.028454
72433,0.20405364
72434,0.24185108
72435,0.157052
72436,0.1959746
72437,1.0289634
72438,0.26691994
72439,0.61671
72440,0.14650913
72441,0.20405364
72442,0.20405364
72443,0.25563192
72444,1.1878338
72445,0.22379236
72446,0.30497116
72447,0.40520668
72448,1.468381
72449,0.5806686
72450,0.056409918
72451,0.0
72452,0.20405364
72453,0.20405364
72454,0.20405364
72455,0.0
72456,0.20351878
72457,0.20405364
72458,0.26691994
72459,0.58650595
72460,0.21166311
72461,0.20405364
72462,0.317623
72463,0.4319544
72464,0.44808075
