ID,item_cnt_month
34861,0.1479525
34862,0.1473731
34863,0.14434506
34864,0.1479525
34865,0.1479525
34866,0.96195465
34867,0.25638896
34868,0.1479525
34869,0.19787262
34870,0.1479525
34871,0.17606263
34872,0.1479525
34873,0.17124128
34874,0.1479525
34875,0.1763067
34876,0.1479525
34877,0.16218728
34878,0.14795254
34879,0.19713506
34880,0.13413768
34881,0.1479525
34882,0.1479525
34883,0.1557515
34884,0.1479525
34885,0.1479525
34886,0.18771358
34887,0.1479525
34888,0.1479525
34889,0.10900746
34890,0.1479525
34891,0.1479525
34892,0.1479525
34893,0.1369592
34894,0.1479525
34895,0.1479525
34896,0.1479525
34897,0.1479525
34898,0.1479525
34899,0.1479525
34900,0.1479525
34901,0.1479525
34902,0.1479525
34903,0.1479525
34904,0.1479525
34905,0.1479525
34906,0.1479525
34907,0.1479525
34908,0.1479525
34909,0.1479525
34910,0.14795254
34911,0.14795254
34912,0.1479525
34913,0.1479525
34914,0.1479525
34915,0.1479525
34916,0.1479525
34917,0.1479525
34918,0.1479525
34919,0.1479525
34920,0.1479525
34921,0.1479525
34922,0.1479525
34923,0.1479525
34924,0.1479525
34925,0.1479525
34926,0.1479525
34927,0.1479525
34928,0.1479525
34929,0.1479525
34930,0.1479525
34931,0.1479525
34932,0.1479525
34933,0.1479525
34934,0.1479525
34935,0.1479525
34936,0.1479525
34937,0.1479525
34938,0.1479525
34939,0.1479525
34940,0.1479525
34941,0.1479525
34942,0.14795254
34943,0.14795254
34944,0.1479525
34945,0.1479525
34946,0.1479525
34947,0.1479525
34948,0.1479525
34949,0.1479525
34950,0.1479525
34951,0.1479525
34952,0.1479525
34953,0.1479525
34954,0.1479525
34955,0.1479525
34956,0.1479525
34957,0.1479525
34958,0.1479525
34959,0.1479525
34960,0.1479525
34961,0.1479525
34962,0.1479525
34963,0.1479525
34964,0.1479525
34965,0.1479525
34966,0.1479525
34967,0.1479525
34968,0.1479525
34969,0.1479525
34970,0.1479525
34971,0.1479525
34972,0.1479525
34973,0.1479525
34974,0.14795254
34975,0.14795254
34976,0.1479525
34977,0.1479525
34978,0.1479525
34979,0.1479525
34980,0.1479525
34981,0.1479525
34982,0.1479525
34983,0.1479525
34984,0.1479525
34985,0.1479525
34986,0.1479525
34987,0.1479525
34988,0.1479525
34989,0.1479525
34990,0.1479525
34991,0.1479525
34992,0.1479525
34993,0.1479525
34994,0.1479525
34995,0.1479525
34996,0.1479525
34997,0.1479525
34998,0.1479525
34999,0.1479525
35000,0.1479525
35001,0.1479525
35002,0.1479525
35003,0.1479525
35004,0.1479525
35005,0.1479525
35006,0.14795254
35007,0.14795254
35008,0.1479525
35009,0.1479525
35010,0.1479525
35011,0.1479525
35012,0.1479525
35013,0.1479525
35014,0.1479525
35015,0.1479525
35016,0.1479525
35017,0.1479525
35018,0.1479525
35019,0.1479525
35020,0.1479525
35021,0.1479525
35022,0.1479525
35023,0.1479525
35024,0.1479525
35025,0.1479525
35026,0.1479525
35027,0.1479525
35028,0.1479525
35029,0.1479525
35030,0.1479525
35031,0.1479525
35032,0.1479525
35033,0.1479525
35034,0.1479525
35035,0.1479525
35036,0.1479525
35037,0.1479525
35038,0.14795254
35039,0.14795254
35040,0.1479525
35041,0.1479525
35042,0.1479525
35043,0.1479525
35044,0.1479525
35045,0.1479525
35046,0.1479525
35047,0.1479525
35048,0.1479525
35049,0.1479525
35050,0.1479525
35051,0.1479525
35052,0.1479525
35053,0.1479525
35054,0.1479525
35055,0.1479525
35056,0.1479525
35057,0.1479525
35058,0.63447785
35059,0.1479525
35060,0.1479525
35061,0.1479525
35062,0.1479525
35063,0.1479525
35064,0.1479525
35065,0.1479525
35066,0.1479525
35067,0.1479525
35068,0.1479525
35069,0.1479525
35070,0.14795254
35071,0.14795254
35072,0.1479525
35073,0.1479525
35074,0.1479525
35075,0.1479525
35076,0.1479525
35077,0.1479525
35078,0.1479525
35079,0.1479525
35080,0.1479525
35081,0.1479525
35082,0.1479525
35083,0.1479525
35084,0.1479525
35085,0.1479525
35086,0.1479525
35087,0.1479525
35088,0.1479525
35089,0.1479525
35090,0.1479525
35091,0.1479525
35092,0.1479525
35093,0.1479525
35094,0.1479525
35095,0.1479525
35096,0.1479525
35097,0.1479525
35098,0.1479525
35099,0.1479525
35100,0.1479525
35101,0.1479525
35102,0.14795254
35103,0.14795254
35104,0.1479525
35105,0.1479525
35106,0.1479525
35107,0.1479525
35108,0.1479525
35109,0.1479525
35110,0.1479525
35111,0.1479525
35112,0.1479525
35113,0.1479525
35114,0.1479525
35115,0.1479525
35116,0.1479525
35117,0.1479525
35118,0.1479525
35119,0.1479525
35120,0.1479525
35121,0.1479525
35122,0.1479525
35123,0.1479525
35124,0.1479525
35125,0.1479525
35126,0.1479525
35127,0.1479525
35128,0.1479525
35129,0.1479525
35130,0.1479525
35131,0.1479525
35132,0.1479525
35133,0.1479525
35134,0.14795254
35135,0.14795254
35136,0.1479525
35137,0.1479525
35138,0.1479525
35139,0.1479525
35140,0.1479525
35141,0.1479525
35142,0.1479525
35143,0.1479525
35144,0.1479525
35145,0.1479525
35146,0.1479525
35147,0.1479525
35148,0.1479525
35149,0.1479525
35150,0.1479525
35151,0.1479525
35152,0.1479525
35153,0.1479525
35154,0.1479525
35155,0.1479525
35156,0.1479525
35157,0.1479525
35158,0.1479525
35159,0.1479525
35160,0.1479525
35161,0.1479525
35162,0.1479525
35163,0.1479525
35164,0.1479525
35165,0.1479525
35166,0.14795254
35167,0.14795254
35168,0.1479525
35169,0.1479525
35170,0.1479525
35171,0.1479525
35172,0.1479525
35173,0.1479525
35174,0.1479525
35175,0.1479525
35176,0.1479525
35177,0.1479525
35178,0.1479525
35179,0.1479525
35180,0.1479525
35181,0.1479525
35182,0.1479525
35183,0.1479525
35184,0.1479525
35185,0.1479525
35186,0.1479525
35187,0.1479525
35188,0.1479525
35189,0.1479525
35190,0.1479525
35191,0.1479525
35192,0.1479525
35193,0.1479525
35194,0.1479525
35195,0.1479525
35196,0.1479525
35197,0.1479525
35198,0.14795254
35199,0.14795254
35200,0.1479525
35201,0.1479525
35202,0.1479525
35203,0.1479525
35204,0.1479525
35205,0.1479525
35206,0.1479525
35207,0.1479525
35208,0.1479525
35209,0.13753319
35210,0.1479525
35211,0.1369592
35212,0.1479525
35213,0.1479525
35214,0.1479525
35215,0.1479525
35216,0.1479525
35217,0.1479525
35218,0.1479525
35219,0.1479525
35220,0.1479525
35221,0.1479525
35222,0.1479525
35223,0.1479525
35224,0.1479525
35225,0.1479525
35226,0.1479525
35227,0.1479525
35228,0.1479525
35229,0.1479525
35230,0.14795254
35231,0.14795254
35232,0.1479525
35233,0.1479525
35234,0.1479525
35235,0.1479525
35236,0.1479525
35237,0.1479525
35238,0.1479525
35239,0.1479525
35240,0.1479525
35241,0.1479525
35242,0.1479525
35243,0.1479525
35244,0.1479525
35245,0.1479525
35246,0.1479525
35247,0.1479525
35248,0.1479525
35249,0.1479525
35250,0.1479525
35251,0.1479525
35252,0.1479525
35253,0.1479525
35254,0.1479525
35255,0.1479525
35256,0.1479525
35257,0.1479525
35258,0.1479525
35259,0.1479525
35260,0.1479525
35261,0.1479525
35262,0.14795254
35263,0.14795254
35264,0.1479525
35265,0.1479525
35266,0.1479525
35267,0.1479525
35268,0.1479525
35269,0.1479525
35270,0.1479525
35271,0.1479525
35272,0.1479525
35273,0.1479525
35274,0.1479525
35275,0.1479525
35276,0.1479525
35277,0.1479525
35278,0.1479525
35279,0.1479525
35280,0.1479525
35281,0.1479525
35282,0.1479525
35283,0.1479525
35284,0.1479525
35285,0.1479525
35286,0.1479525
35287,0.1479525
35288,0.1479525
35289,0.1479525
35290,0.1479525
35291,0.1479525
35292,0.1479525
35293,0.1479525
35294,0.14795254
35295,0.14795254
35296,0.1479525
35297,0.1479525
35298,0.1479525
35299,0.1479525
35300,0.1479525
35301,0.1479525
35302,0.1479525
35303,0.1479525
35304,0.1479525
35305,0.1479525
35306,0.1479525
35307,0.1479525
35308,0.1479525
35309,0.1479525
35310,0.1479525
35311,0.1479525
35312,0.1479525
35313,0.1479525
35314,0.1479525
35315,0.1479525
35316,0.1479525
35317,0.1479525
35318,0.1479525
35319,0.1479525
35320,0.1479525
35321,0.1479525
35322,0.1479525
35323,0.1479525
35324,0.1479525
35325,0.1479525
35326,0.14795254
35327,0.14795254
35328,0.1479525
35329,0.1479525
35330,0.1479525
35331,0.1479525
35332,0.1479525
35333,0.1479525
35334,0.1479525
35335,0.1479525
35336,0.12627566
35337,0.1479525
35338,0.1479525
35339,0.16029342
35340,0.1479525
35341,0.14218962
35342,0.1479525
35343,0.1479525
35344,0.39225098
35345,0.1479525
35346,0.1479525
35347,0.1479525
35348,0.1479525
35349,0.1479525
35350,0.1479525
35351,0.1479525
35352,0.1479525
35353,0.1479525
35354,0.1479525
35355,0.1479525
35356,0.1479525
35357,0.1479525
35358,0.14795254
35359,0.12400486
35360,0.0
35361,0.22721833
35362,0.1406716
35363,0.1479525
35364,0.16390753
35365,0.18149719
35366,0.1479525
35367,0.17243046
35368,0.1479525
35369,0.1479525
35370,0.15635014
35371,0.2173379
35372,0.1479525
35373,0.1476095
35374,0.1479525
35375,0.15504307
35376,0.1479525
35377,0.1479525
35378,0.1479525
35379,0.1476095
35380,0.1479525
35381,0.1832109
35382,0.1479525
35383,0.1479525
35384,0.1133212
35385,0.1479525
35386,0.1479525
35387,0.1479525
35388,0.1479525
35389,0.1479525
35390,0.14795254
35391,0.14795254
35392,0.1479525
35393,0.1479525
35394,0.13336614
35395,0.1479525
35396,0.1479525
35397,0.21764898
35398,0.42236972
35399,0.1479525
35400,0.1479525
35401,0.1479525
35402,0.2168706
35403,0.1479525
35404,0.10761069
35405,0.1479525
35406,0.1479525
35407,0.1479525
35408,0.1479525
35409,0.1479525
35410,0.15346375
35411,0.1479525
35412,0.14116512
35413,0.18882076
35414,0.1479525
35415,0.34245205
35416,0.1479525
35417,0.1479525
35418,0.17531228
35419,0.15438834
35420,0.1479525
35421,0.1479525
35422,0.63006264
35423,0.11567938
35424,0.1479525
35425,0.1479525
35426,0.093869105
35427,0.1479525
35428,0.23564711
35429,0.1479525
35430,0.19526002
35431,0.1479525
35432,0.0
35433,0.1479525
35434,0.1479525
35435,0.1479525
35436,0.1479525
35437,0.1479525
35438,0.087808244
35439,0.16618805
35440,0.16543882
35441,0.1479525
35442,0.1479525
35443,0.18448284
35444,0.23053826
35445,0.15466556
35446,0.1479525
35447,0.1479525
35448,0.1479525
35449,0.0526507
35450,0.13627791
35451,0.44655752
35452,0.17697258
35453,0.1479525
35454,0.14795254
35455,0.14795254
35456,0.13769524
35457,0.1479525
35458,0.1479525
35459,0.24429137
35460,0.1479525
35461,0.1479525
35462,0.1479525
35463,0.1479525
35464,0.1479525
35465,0.13769524
35466,0.1479525
35467,0.1479525
35468,0.14617977
35469,0.1479525
35470,0.15665096
35471,0.1479525
35472,0.13342756
35473,0.1479525
35474,0.1479525
35475,0.13342756
35476,0.1479525
35477,0.1479525
35478,0.23345964
35479,0.11260612
35480,0.15466556
35481,0.1479525
35482,0.18661979
35483,0.15438834
35484,0.1479525
35485,0.1479525
35486,0.13336618
35487,0.14795254
35488,0.1479525
35489,0.10900746
35490,0.1479525
35491,0.1479525
35492,0.1479525
35493,0.1479525
35494,0.15438834
35495,0.1479525
35496,0.1479525
35497,0.1479525
35498,0.1479525
35499,0.19034079
35500,0.1479525
35501,0.1479525
35502,0.1479525
35503,0.16260254
35504,0.1479525
35505,0.1479525
35506,0.1479525
35507,0.1479525
35508,0.1479525
35509,0.12343572
35510,0.1479525
35511,0.1479525
35512,0.1479525
35513,0.13637988
35514,0.10900746
35515,0.1479525
35516,0.1479525
35517,0.1479525
35518,0.14795254
35519,0.14795254
35520,0.1479525
35521,0.1479525
35522,0.14642765
35523,0.1479525
35524,0.1479525
35525,0.1479525
35526,0.1479525
35527,0.1557515
35528,0.1479525
35529,0.1575135
35530,0.16024524
35531,0.1479525
35532,0.17133972
35533,0.1479525
35534,0.1479525
35535,0.15789446
35536,0.15449488
35537,0.1479525
35538,0.1479525
35539,0.1479525
35540,0.1479525
35541,0.18267673
35542,0.1479525
35543,0.1479525
35544,0.1479525
35545,0.1479525
35546,0.1479525
35547,0.1479525
35548,0.1479525
35549,0.1479525
35550,0.14795254
35551,0.14795254
35552,0.1479525
35553,0.1479525
35554,0.1479525
35555,0.1479525
35556,0.1479525
35557,0.1479525
35558,0.1479525
35559,0.1479525
35560,0.1479525
35561,0.1479525
35562,0.14617977
35563,0.1479525
35564,0.14199866
35565,0.1479525
35566,0.1479525
35567,0.1479525
35568,0.38905188
35569,0.16390753
35570,0.1479525
35571,0.15720087
35572,0.1479525
35573,0.1479525
35574,0.1479525
35575,0.1479525
35576,0.1479525
35577,0.1479525
35578,0.1479525
35579,0.1479525
35580,0.1479525
35581,0.1479525
35582,0.14795254
35583,0.14795254
35584,0.1479525
35585,0.1479525
35586,0.1479525
35587,0.1479525
35588,0.1479525
35589,0.1479525
35590,0.1479525
35591,0.1479525
35592,0.14335868
35593,0.1479525
35594,0.1479525
35595,0.175237
35596,0.1479525
35597,0.1479525
35598,0.23878518
35599,0.13336614
35600,0.1479525
35601,0.16390753
35602,0.1479525
35603,0.15588227
35604,0.1476095
35605,0.1479525
35606,0.1479525
35607,0.14821741
35608,0.1557515
35609,0.1479525
35610,0.1479525
35611,0.19489431
35612,0.1479525
35613,0.1479525
35614,0.14795254
35615,0.13336618
35616,0.12521689
35617,0.1479525
35618,0.13692486
35619,0.1479525
35620,0.153376
35621,0.1479525
35622,0.1479525
35623,0.1479525
35624,0.1479525
35625,0.1479525
35626,0.1479525
35627,0.1479525
35628,0.25760448
35629,0.1479525
35630,0.1479525
35631,0.15438834
35632,0.16390753
35633,0.1479525
35634,0.1479525
35635,0.1920797
35636,0.1479525
35637,0.1479525
35638,0.1479525
35639,0.1479525
35640,0.1479525
35641,0.1479525
35642,0.1479525
35643,0.1479525
35644,0.1479525
35645,0.1479525
35646,0.23097348
35647,0.11821881
35648,0.1479525
35649,0.1479525
35650,0.1479525
35651,0.2109428
35652,0.17218107
35653,0.11525644
35654,0.1479525
35655,0.1479525
35656,0.15405321
35657,0.1479525
35658,0.16395892
35659,0.16390753
35660,0.1479525
35661,0.1479525
35662,0.1479525
35663,0.15466556
35664,0.1479525
35665,0.1479525
35666,0.1479525
35667,0.1479525
35668,0.13566004
35669,0.13684392
35670,0.1479525
35671,0.16879372
35672,0.1479525
35673,0.1479525
35674,0.1133212
35675,0.18971843
35676,0.1479525
35677,0.16869162
35678,0.16029346
35679,0.14454588
35680,0.1473731
35681,0.1479525
35682,0.14075297
35683,0.1479525
35684,0.1479525
35685,0.1473731
35686,0.1479525
35687,0.1479525
35688,0.14617977
35689,0.1479525
35690,0.2212218
35691,0.1481972
35692,0.16990773
35693,0.1479525
35694,0.1479525
35695,0.1420195
35696,0.1479525
35697,0.11141831
35698,0.1479525
35699,0.16390753
35700,0.24332687
35701,0.1479525
35702,0.049751204
35703,0.1479525
35704,0.1479525
35705,0.30897975
35706,3.1661785
35707,0.052150737
35708,0.5499319
35709,0.45535338
35710,0.8483178
35711,16.264788
35712,0.1663863
35713,0.42785922
35714,2.2469356
35715,0.33176345
35716,0.1479525
35717,0.11141831
35718,0.0
35719,0.67700666
35720,0.18448284
35721,0.22721833
35722,0.16129778
35723,0.2955274
35724,0.11141831
35725,0.1479525
35726,0.1479525
35727,0.32306492
35728,0.9891184
35729,0.40301946
35730,0.45550498
35731,0.1479525
35732,2.5188015
35733,6.722058
35734,0.19764075
35735,0.15630065
35736,0.089293115
35737,1.7245322
35738,0.17239484
35739,0.23231612
35740,0.14293386
35741,0.0
35742,0.3538696
35743,0.5893498
35744,0.047252122
35745,0.1479525
35746,0.6498851
35747,0.0
35748,0.061101597
35749,2.5970857
35750,0.0
35751,0.25037238
35752,0.22022395
35753,0.18810883
35754,0.0
35755,8.394044
35756,1.4063828
35757,1.7896137
35758,10.312945
35759,18.200888
35760,11.753431
35761,0.5531224
35762,0.1133212
35763,0.30698377
35764,0.1479525
35765,0.1479525
35766,1.1569062
35767,0.17757991
35768,0.13025694
35769,0.30447417
35770,0.1479525
35771,1.0706807
35772,0.1479525
35773,1.0362519
35774,0.14795254
35775,0.14795254
35776,0.12523273
35777,0.1479525
35778,0.14854431
35779,0.22721833
35780,0.4368797
35781,0.11691724
35782,1.3329457
35783,0.15720579
35784,0.22770783
35785,0.14824423
35786,0.034828205
35787,0.1479525
35788,0.08339764
35789,0.13339843
35790,0.1479525
35791,0.1476095
35792,0.20827615
35793,0.18028304
35794,0.6379352
35795,0.15466556
35796,0.1479525
35797,0.33253735
35798,1.1176794
35799,2.783037
35800,0.0
35801,0.7082159
35802,0.20187858
35803,0.23097348
35804,0.0
35805,0.1479525
35806,0.14795254
35807,1.5521363
35808,0.18485862
35809,0.1479525
35810,0.33433437
35811,0.23097348
35812,0.1479525
35813,0.23097348
35814,0.27869552
35815,0.09969649
35816,0.23097348
35817,0.12661286
35818,0.42454228
35819,0.1479525
35820,0.37270784
35821,0.41293007
35822,0.6505081
35823,0.7545833
35824,0.0
35825,0.34468114
35826,0.1479525
35827,0.1479525
35828,0.1479525
35829,0.3005511
35830,6.5419087
35831,0.1479525
35832,0.45535338
35833,15.058767
35834,0.20455912
35835,0.42495298
35836,5.875095
35837,3.761375
35838,1.8336505
35839,0.14795254
35840,0.1479525
35841,0.15630065
35842,0.15630065
35843,0.18448284
35844,0.1479525
35845,0.1479525
35846,0.1479525
35847,0.16390753
35848,0.1479525
35849,0.258623
35850,0.32226878
35851,0.1479525
35852,7.708859
35853,0.42495298
35854,0.13336614
35855,0.13769524
35856,0.0
35857,1.3093804
35858,0.1479525
35859,0.1479525
35860,0.1479525
35861,0.23097348
35862,0.1479525
35863,0.10014261
35864,0.1420195
35865,0.1479525
35866,0.18028304
35867,0.1479525
35868,0.1479525
35869,0.1479525
35870,0.23097348
35871,0.09982472
35872,0.11398136
35873,0.0
35874,0.0
35875,0.0
35876,0.017813783
35877,0.1479525
35878,0.25748208
35879,0.1479525
35880,0.1479525
35881,0.19741592
35882,0.1479525
35883,0.44184208
35884,0.17801477
35885,0.1479525
35886,0.1476095
35887,0.16977717
35888,0.1479525
35889,0.1479525
35890,0.22190835
35891,0.17267151
35892,0.23097348
35893,0.1949129
35894,0.013587263
35895,0.2666483
35896,1.0427513
35897,0.48586446
35898,0.022642728
35899,0.1479525
35900,0.1479525
35901,0.1479525
35902,0.2973371
35903,0.47443706
35904,0.0060738595
35905,0.1479525
35906,0.1479525
35907,0.1479525
35908,0.10351682
35909,0.012469945
35910,0.43461752
35911,0.18177971
35912,0.12095046
35913,0.1479525
35914,0.16994523
35915,0.30016685
35916,0.07254247
35917,0.1503627
35918,0.1217983
35919,0.9040822
35920,0.0
35921,0.1479525
35922,0.1479525
35923,0.1479525
35924,0.0
35925,0.22997138
35926,0.24258849
35927,0.20175606
35928,0.18448284
35929,0.1479525
35930,0.1479525
35931,0.031231668
35932,0.1479525
35933,0.110180855
35934,0.14795254
35935,0.1209422
35936,1.0068921
35937,0.40802944
35938,0.1479525
35939,0.26673156
35940,0.09969649
35941,0.15797454
35942,0.17244989
35943,0.1479525
35944,0.1479525
35945,0.09859578
35946,0.21629827
35947,0.17254815
35948,0.23970813
35949,0.35112232
35950,0.18484573
35951,0.18430635
35952,0.0
35953,2.850815
35954,0.10962117
35955,6.4105086
35956,0.23097348
35957,0.15030642
35958,0.09969649
35959,0.1479525
35960,0.19605504
35961,0.1479525
35962,0.2302143
35963,0.23900685
35964,0.11133312
35965,0.10951512
35966,0.14795254
35967,0.63278973
35968,0.42495298
35969,0.20177285
35970,0.0
35971,0.1479525
35972,0.058482993
35973,0.1479525
35974,0.1479525
35975,0.1479525
35976,0.1479525
35977,0.10920427
35978,0.5424349
35979,0.1479525
35980,0.1479525
35981,0.18448284
35982,0.0
35983,0.24590902
35984,0.17854762
35985,0.18028304
35986,0.1479525
35987,0.23097348
35988,0.1479525
35989,0.11141831
35990,0.1479525
35991,0.23109066
35992,0.2301278
35993,0.12344833
35994,0.1479525
35995,0.2572051
35996,0.22721833
35997,0.21598637
35998,0.14795254
35999,0.14795254
36000,0.1479525
36001,1.5401464
36002,0.2534827
36003,0.38865203
36004,0.19519094
36005,0.1479525
36006,0.15404314
36007,0.3332862
36008,0.1479525
36009,0.1479525
36010,0.1479525
36011,0.146217
36012,0.39293078
36013,0.1479525
36014,0.8192503
36015,0.1479525
36016,0.30291158
36017,0.23097348
36018,0.18448284
36019,0.11463338
36020,0.1479525
36021,0.1479525
36022,0.18448284
36023,0.1479525
36024,0.1479525
36025,0.1479525
36026,0.1479525
36027,0.1479525
36028,0.23097348
36029,0.17561889
36030,0.14795254
36031,0.14795254
36032,0.1479525
36033,0.16467752
36034,0.1479525
36035,0.39287263
36036,0.14731869
36037,0.0
36038,0.09969649
36039,0.1477722
36040,0.08822831
36041,0.14170718
36042,0.1479525
36043,0.18448284
36044,0.09969649
36045,0.1396674
36046,0.11141831
36047,0.1479525
36048,0.18753283
36049,0.1479525
36050,0.1479525
36051,0.42151758
36052,1.2531892
36053,0.16511896
36054,0.1479525
36055,0.1479525
36056,0.43461752
36057,0.1479525
36058,0.1479525
36059,0.22721833
36060,0.1479525
36061,0.116800636
36062,0.23097348
36063,0.2272183
36064,0.15708531
36065,0.2630959
36066,0.1479525
36067,0.1479525
36068,0.7235206
36069,0.07659991
36070,0.1479525
36071,0.1479525
36072,0.43461752
36073,0.1479525
36074,0.13413768
36075,0.72571653
36076,0.14075297
